<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTH82;D;20150330;000000;100.1600000;100.3400000;100.1600000;100.3400000;176
RU000A0JTH82;D;20150331;000000;100.1700000;100.3500000;100.1700000;100.3500000;92
RU000A0JTH82;D;20150402;000000;100.4000000;100.4000000;100.0400000;100.0400000;163
RU000A0JTH82;D;20150406;000000;100.1100000;101.5000000;100.1100000;101.5000000;35
RU000A0JTH82;D;20150407;000000;100.0100000;100.3500000;100.0100000;100.3500000;65
RU000A0JTH82;D;20150409;000000;100.1800000;100.3600000;100.1800000;100.3600000;68
RU000A0JTH82;D;20150414;000000;100.0100000;100.0100000;100.0100000;100.0100000;1
RU000A0JTH82;D;20150416;000000;100.3300000;100.3300000;100.1100000;100.3300000;396
RU000A0JTH82;D;20150417;000000;100.0700000;100.2500000;100.0700000;100.2500000;120
RU000A0JTH82;D;20150421;000000;100.5000000;100.5000000;100.5000000;100.5000000;30
RU000A0JTH82;D;20150423;000000;100.0700000;100.2500000;100.0700000;100.2500000;56
RU000A0JTH82;D;20150424;000000;100.0000000;100.0000000;100.0000000;100.0000000;60000
RU000A0JTH82;D;20150428;000000;99.7800000;99.9600000;99.7800000;99.9600000;34
RU000A0JTH82;D;20150429;000000;100.3000000;100.3000000;100.3000000;100.3000000;746
RU000A0JTH82;D;20150505;000000;100.0100000;101.4900000;100.0100000;101.4900000;4
RU000A0JTH82;D;20150506;000000;101.5000000;101.5000000;100.0100000;100.0100000;2
RU000A0JTH82;D;20150507;000000;101.5000000;101.5000000;61.0000000;100.2800000;28
RU000A0JTH82;D;20150512;000000;101.4900000;101.4900000;100.4600000;100.4600000;1415122
RU000A0JTH82;D;20150514;000000;100.3300000;100.3300000;100.2000000;100.2000000;97
RU000A0JTH82;D;20150515;000000;100.1700000;100.4000000;100.1700000;100.4000000;282
RU000A0JTH82;D;20150519;000000;60.2400000;140.0000000;60.2400000;140.0000000;96
RU000A0JTH82;D;20150520;000000;100.0000000;100.9400000;100.0000000;100.9400000;124
RU000A0JTH82;D;20150522;000000;99.5100000;99.5100000;99.5100000;99.5100000;1
RU000A0JTH82;D;20150525;000000;100.0000000;100.0000000;99.1900000;99.3700000;89
RU000A0JTH82;D;20150526;000000;99.5000000;99.5000000;99.5000000;99.5000000;20
RU000A0JTH82;D;20150528;000000;101.5000000;101.5000000;101.5000000;101.5000000;100
RU000A0JTH82;D;20150529;000000;99.3600000;99.5400000;99.3600000;99.5400000;46
RU000A0JTH82;D;20150601;000000;100.0000000;100.5000000;100.0000000;100.5000000;145496
RU000A0JTH82;D;20150603;000000;99.5600000;99.5600000;99.5600000;99.5600000;40
RU000A0JTH82;D;20150604;000000;99.7800000;99.9600000;99.7800000;99.9600000;52
RU000A0JTH82;D;20150608;000000;100.0000000;100.0000000;100.0000000;100.0000000;5
RU000A0JTH82;D;20150610;000000;99.7800000;99.9600000;99.7800000;99.9600000;86
RU000A0JTH82;D;20150615;000000;100.3900000;100.3900000;100.3900000;100.3900000;20
RU000A0JTH82;D;20150617;000000;100.1500000;100.3300000;100.1500000;100.3300000;2
RU000A0JTH82;D;20150619;000000;100.0500000;100.2300000;100.0500000;100.2300000;186
RU000A0JTH82;D;20150622;000000;100.0000000;100.0000000;100.0000000;100.0000000;25000
RU000A0JTH82;D;20150625;000000;100.3000000;100.3000000;100.3000000;100.3000000;1
RU000A0JTH82;D;20150630;000000;99.9900000;99.9900000;99.9900000;99.9900000;1
RU000A0JTH82;D;20150701;000000;99.8900000;99.8900000;99.8900000;99.8900000;1
RU000A0JTH82;D;20150702;000000;99.6600000;99.8400000;99.6600000;99.8400000;130
RU000A0JTH82;D;20150703;000000;99.6400000;99.7300000;99.6400000;99.7300000;17
RU000A0JTH82;D;20150706;000000;99.5700000;99.7500000;99.5700000;99.7500000;150
RU000A0JTH82;D;20150708;000000;98.9900000;99.0500000;98.6900000;98.7000000;281
RU000A0JTH82;D;20150715;000000;99.2600000;99.3700000;99.2600000;99.3700000;66
RU000A0JTH82;D;20150717;000000;99.7100000;99.7100000;99.7100000;99.7100000;5
RU000A0JTH82;D;20150721;000000;100.3900000;100.3900000;100.3900000;100.3900000;1
RU000A0JTH82;D;20150722;000000;98.9600000;100.0900000;98.9600000;100.0900000;156
RU000A0JTH82;D;20150731;000000;100.0000000;100.1700000;100.0000000;100.1700000;190
RU000A0JTH82;D;20150805;000000;99.7500000;99.7500000;99.7500000;99.7500000;287
RU000A0JTH82;D;20150806;000000;100.0000000;100.0000000;99.7500000;99.7500000;30028
RU000A0JTH82;D;20150810;000000;99.9500000;99.9500000;99.9500000;99.9500000;28
RU000A0JTH82;D;20150812;000000;99.7800000;99.9600000;99.7800000;99.9600000;108
RU000A0JTH82;D;20150817;000000;99.7800000;99.9600000;99.7800000;99.9600000;346
RU000A0JTH82;D;20150818;000000;100.0600000;100.0600000;100.0500000;100.0600000;6
RU000A0JTH82;D;20150820;000000;99.7800000;99.9600000;99.7800000;99.9600000;66
RU000A0JTH82;D;20150825;000000;64.0100000;100.0900000;64.0100000;100.0900000;57
RU000A0JTH82;D;20150826;000000;140.0000000;140.0000000;140.0000000;140.0000000;24
RU000A0JTH82;D;20150827;000000;99.8500000;100.0300000;99.8500000;100.0300000;92
RU000A0JTH82;D;20150828;000000;65.0100000;100.0700000;65.0100000;100.0700000;80
RU000A0JTH82;D;20150831;000000;140.1000000;140.1000000;100.0000000;100.0000000;36
RU000A0JTH82;D;20150901;000000;99.7500000;100.0400000;99.7500000;100.0400000;1096
