<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JV573;D;20180711;000000;99.9800000;99.9800000;99.9800000;99.9800000;1095
RU000A0JV573;D;20180713;000000;95.1000000;98.8800000;72.0300000;98.8800000;19
RU000A0JV573;D;20180716;000000;98.8000000;98.8000000;75.0000000;76.3000000;28
RU000A0JV573;D;20180717;000000;77.5900000;94.5800000;77.5900000;94.5800000;2
RU000A0JV573;D;20180723;000000;94.4000000;94.4000000;94.4000000;94.4000000;143
RU000A0JV573;D;20180726;000000;90.0000000;90.0000000;90.0000000;90.0000000;1
RU000A0JV573;D;20180730;000000;75.9300000;77.3400000;75.9300000;77.3400000;2
RU000A0JV573;D;20180731;000000;77.9900000;78.0000000;77.9900000;78.0000000;5
RU000A0JV573;D;20180803;000000;74.7300000;75.8800000;65.0200000;74.0000000;1881
RU000A0JV573;D;20180807;000000;73.5000000;73.5000000;68.6300000;72.0000000;23
RU000A0JV573;D;20180808;000000;72.0000000;73.9700000;71.0000000;73.9700000;1173
RU000A0JV573;D;20180814;000000;73.0000000;73.0000000;73.0000000;73.0000000;23
RU000A0JV573;D;20180822;000000;73.0000000;73.0000000;73.0000000;73.0000000;19
RU000A0JV573;D;20180829;000000;73.5000000;73.5000000;73.5000000;73.5000000;34
RU000A0JV573;D;20180911;000000;83.5500000;83.5500000;83.5500000;83.5500000;1
RU000A0JV573;D;20180920;000000;70.4300000;73.4000000;70.0000000;73.4000000;206
RU000A0JV573;D;20180921;000000;71.0200000;71.0200000;71.0200000;71.0200000;3
RU000A0JV573;D;20180927;000000;73.7500000;73.7500000;73.0000000;73.7500000;198
RU000A0JV573;D;20181004;000000;92.0000000;92.0000000;92.0000000;92.0000000;25
RU000A0JV573;D;20181130;000000;74.0100000;80.0000000;74.0000000;79.0000000;54
RU000A0JV573;D;20181203;000000;80.0000000;80.0000000;80.0000000;80.0000000;10
RU000A0JV573;D;20181205;000000;72.0600000;87.9900000;72.0600000;87.9900000;3
RU000A0JV573;D;20190114;000000;81.9000000;81.9000000;81.9000000;81.9000000;1
RU000A0JV573;D;20190130;000000;77.5000000;77.5000000;75.0000000;75.0000000;6
RU000A0JV573;D;20190201;000000;76.0000000;76.0000000;76.0000000;76.0000000;1
RU000A0JV573;D;20190204;000000;81.9900000;82.0000000;81.9800000;82.0000000;9
RU000A0JV573;D;20190207;000000;80.0000000;80.0000000;80.0000000;80.0000000;1
RU000A0JV573;D;20190213;000000;79.0000000;79.0000000;79.0000000;79.0000000;3
RU000A0JV573;D;20190215;000000;76.0500000;76.0500000;76.0500000;76.0500000;7
RU000A0JV573;D;20190218;000000;80.0100000;80.0100000;75.0500000;77.0000000;59
RU000A0JV573;D;20190219;000000;81.5400000;81.5400000;81.5400000;81.5400000;1
RU000A0JV573;D;20190221;000000;82.2100000;82.2100000;82.2000000;82.2000000;2
RU000A0JV573;D;20190228;000000;82.0000000;82.0000000;82.0000000;82.0000000;6
RU000A0JV573;D;20190301;000000;80.0000000;80.0000000;80.0000000;80.0000000;20
RU000A0JV573;D;20190329;000000;79.0000000;79.0000000;79.0000000;79.0000000;10
RU000A0JV573;D;20190401;000000;72.0000000;77.2500000;72.0000000;77.2500000;108
RU000A0JV573;D;20190402;000000;80.0000000;80.0000000;80.0000000;80.0000000;1000
RU000A0JV573;D;20190403;000000;72.3100000;75.0000000;55.0100000;75.0000000;39
RU000A0JV573;D;20190404;000000;77.2000000;80.5000000;77.2000000;80.5000000;15
RU000A0JV573;D;20190405;000000;81.0000000;81.0000000;81.0000000;81.0000000;2
RU000A0JV573;D;20190408;000000;72.6100000;77.4500000;72.6100000;77.4500000;13
RU000A0JV573;D;20190409;000000;81.0000000;81.0000000;81.0000000;81.0000000;60
RU000A0JV573;D;20190425;000000;81.0000000;81.5000000;81.0000000;81.5000000;41
RU000A0JV573;D;20190506;000000;77.0000000;81.9900000;77.0000000;81.9900000;3
RU000A0JV573;D;20190520;000000;80.0000000;80.0000000;80.0000000;80.0000000;3
RU000A0JV573;D;20190524;000000;82.0000000;82.0000000;82.0000000;82.0000000;10
RU000A0JV573;D;20190527;000000;80.0000000;80.0000000;80.0000000;80.0000000;3
RU000A0JV573;D;20190603;000000;79.5300000;82.7800000;77.0100000;82.7800000;4
RU000A0JV573;D;20190604;000000;80.0100000;80.0100000;80.0100000;80.0100000;1
RU000A0JV573;D;20190606;000000;82.3800000;82.3800000;82.3800000;82.3800000;5
RU000A0JV573;D;20190624;000000;77.6300000;79.2800000;77.6300000;79.2800000;21
RU000A0JV573;D;20190626;000000;80.3500000;80.3500000;80.2500000;80.2500000;20
RU000A0JV573;D;20190627;000000;77.0200000;78.6400000;77.0200000;78.6400000;2
RU000A0JV573;D;20190628;000000;82.3500000;82.3500000;78.1500000;80.1400000;113
RU000A0JV573;D;20190701;000000;82.1800000;82.1800000;82.1800000;82.1800000;3
RU000A0JV573;D;20190702;000000;82.3400000;82.3400000;76.8100000;81.0000000;10
RU000A0JV573;D;20190704;000000;84.9400000;85.0100000;84.9400000;85.0000000;11
RU000A0JV573;D;20190708;000000;86.0000000;86.0000000;86.0000000;86.0000000;1
RU000A0JV573;D;20190709;000000;79.2200000;81.8400000;79.2200000;81.0000000;5
RU000A0JV573;D;20190711;000000;87.7800000;87.7800000;87.7800000;87.7800000;1
RU000A0JV573;D;20190716;000000;80.0700000;81.7900000;80.0700000;81.7900000;2
RU000A0JV573;D;20190717;000000;92.0000000;92.0000000;92.0000000;92.0000000;6
RU000A0JV573;D;20190730;000000;85.0100000;85.0100000;82.0000000;82.0000000;2
RU000A0JV573;D;20190731;000000;77.9000000;81.5000000;77.9000000;81.5000000;13
RU000A0JV573;D;20190801;000000;81.5000000;87.1400000;81.5000000;87.1400000;8
RU000A0JV573;D;20190802;000000;81.0100000;81.0100000;81.0100000;81.0100000;1
RU000A0JV573;D;20190805;000000;82.6800000;86.0000000;77.2100000;86.0000000;5
