<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXU71;D;20180320;000000;104.4000000;104.5000000;104.3800000;104.4900000;53987
RU000A0JXU71;D;20180321;000000;104.7000000;104.7000000;104.5300000;104.5300000;73550
RU000A0JXU71;D;20180322;000000;104.5500000;104.7700000;104.5000000;104.6400000;62488
RU000A0JXU71;D;20180323;000000;104.6400000;104.7700000;104.6000000;104.7000000;3365
RU000A0JXU71;D;20180326;000000;104.8000000;105.2000000;104.8000000;104.8000000;283
RU000A0JXU71;D;20180327;000000;104.7400000;104.7500000;104.6000000;104.7000000;153485
RU000A0JXU71;D;20180328;000000;104.7200000;104.8400000;104.6900000;104.7000000;30086
RU000A0JXU71;D;20180329;000000;104.7500000;104.7500000;104.7500000;104.7500000;5189
RU000A0JXU71;D;20180330;000000;104.7600000;104.7600000;104.4000000;104.7500000;4956
RU000A0JXU71;D;20180402;000000;104.8400000;104.8500000;104.5500000;104.5500000;5266
RU000A0JXU71;D;20180403;000000;94.9200000;104.8000000;94.9100000;104.8000000;414755
RU000A0JXU71;D;20180404;000000;104.6500000;104.8000000;104.6500000;104.7900000;424181
RU000A0JXU71;D;20180405;000000;104.8900000;104.8900000;104.8900000;104.8900000;3
RU000A0JXU71;D;20180406;000000;104.7600000;104.8400000;104.7500000;104.8400000;81
RU000A0JXU71;D;20180410;000000;104.3000000;104.5100000;104.0000000;104.0000000;33036
RU000A0JXU71;D;20180411;000000;103.6900000;103.7000000;101.0200000;103.6500000;44762
RU000A0JXU71;D;20180412;000000;103.0000000;103.6400000;101.0300000;103.5700000;563
RU000A0JXU71;D;20180413;000000;103.3900000;103.6500000;103.1000000;103.1500000;106667
RU000A0JXU71;D;20180416;000000;101.4200000;103.2000000;101.1100000;102.4500000;569
RU000A0JXU71;D;20180417;000000;103.4900000;103.4900000;102.3900000;102.6700000;652758
RU000A0JXU71;D;20180418;000000;103.1900000;103.2000000;102.5100000;103.0000000;103571
RU000A0JXU71;D;20180419;000000;103.2000000;103.9900000;102.5000000;102.9000000;1444713
RU000A0JXU71;D;20180420;000000;103.0000000;103.2000000;102.9000000;103.1900000;431779
RU000A0JXU71;D;20180423;000000;102.9200000;104.2000000;102.9100000;103.6900000;61540
RU000A0JXU71;D;20180424;000000;130.5000000;130.5000000;102.7500000;103.2000000;423777
RU000A0JXU71;D;20180425;000000;102.7500000;104.5200000;102.7500000;103.6500000;500570
RU000A0JXU71;D;20180426;000000;102.8000000;104.0000000;102.6900000;103.3200000;411754
RU000A0JXU71;D;20180427;000000;103.7400000;103.8000000;102.9000000;103.8000000;146876
RU000A0JXU71;D;20180428;000000;103.6000000;112.2000000;103.6000000;104.0000000;2584
RU000A0JXU71;D;20180503;000000;101.3100000;103.9800000;101.3000000;103.9600000;101194
RU000A0JXU71;D;20180504;000000;103.9900000;103.9900000;103.6000000;103.9600000;845
RU000A0JXU71;D;20180507;000000;104.4900000;104.4900000;102.9000000;103.5000000;779
RU000A0JXU71;D;20180508;000000;103.5700000;103.5700000;103.0000000;103.4700000;141962
RU000A0JXU71;D;20180510;000000;103.6000000;103.6000000;103.0000000;103.5400000;52060
RU000A0JXU71;D;20180511;000000;103.9900000;104.0000000;103.4900000;103.9900000;85643
RU000A0JXU71;D;20180514;000000;103.0300000;103.8000000;103.0000000;103.4900000;90796
RU000A0JXU71;D;20180515;000000;103.3000000;103.7500000;103.0000000;103.7300000;314334
RU000A0JXU71;D;20180516;000000;103.4500000;103.7500000;103.0500000;103.7500000;253018
RU000A0JXU71;D;20180517;000000;103.0600000;104.0000000;103.0000000;103.9400000;215897
RU000A0JXU71;D;20180518;000000;103.5700000;104.4600000;103.0500000;103.9500000;11690
