<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZZBJ7;D;20190610;000000;98.5100000;98.5100000;98.2600000;98.4600000;804
RU000A0ZZBJ7;D;20190611;000000;98.4500000;98.5100000;98.2600000;98.5000000;7453
RU000A0ZZBJ7;D;20190613;000000;98.5200000;98.7800000;98.4900000;98.5000000;5583
RU000A0ZZBJ7;D;20190614;000000;98.8300000;98.8300000;98.4000000;98.8000000;11795
RU000A0ZZBJ7;D;20190617;000000;98.5000000;98.8000000;98.5000000;98.5000000;16006
RU000A0ZZBJ7;D;20190618;000000;98.4100000;98.6900000;98.4100000;98.6500000;51476
RU000A0ZZBJ7;D;20190619;000000;98.7900000;98.8000000;98.5300000;98.7500000;4530
RU000A0ZZBJ7;D;20190620;000000;98.7500000;98.8800000;98.7000000;98.8000000;38170
RU000A0ZZBJ7;D;20190621;000000;99.0000000;99.0100000;98.7600000;98.8000000;13010
RU000A0ZZBJ7;D;20190624;000000;98.7500000;98.8000000;98.7300000;98.8000000;1893
RU000A0ZZBJ7;D;20190625;000000;98.7800000;99.0000000;98.7700000;99.0000000;33717
RU000A0ZZBJ7;D;20190626;000000;99.2000000;99.2000000;98.8100000;99.0000000;6317
RU000A0ZZBJ7;D;20190627;000000;98.9200000;99.1900000;98.9100000;99.0600000;7415
RU000A0ZZBJ7;D;20190628;000000;99.1000000;99.1000000;98.8800000;99.1000000;10965
RU000A0ZZBJ7;D;20190701;000000;99.2700000;99.2700000;98.9000000;99.0000000;5184
RU000A0ZZBJ7;D;20190702;000000;99.0100000;99.3700000;99.0000000;99.3500000;2001
RU000A0ZZBJ7;D;20190703;000000;99.3700000;99.3700000;99.1300000;99.3700000;4252
RU000A0ZZBJ7;D;20190704;000000;99.3700000;99.3700000;99.2800000;99.3700000;2293
RU000A0ZZBJ7;D;20190705;000000;99.3700000;99.5700000;99.3600000;99.5700000;6168
RU000A0ZZBJ7;D;20190708;000000;99.5700000;99.9400000;99.5000000;99.7700000;4973
RU000A0ZZBJ7;D;20190709;000000;99.7700000;100.3000000;99.7700000;100.2000000;3297
RU000A0ZZBJ7;D;20190710;000000;99.9800000;100.5000000;99.9800000;100.3900000;2947
RU000A0ZZBJ7;D;20190711;000000;100.4500000;100.5500000;100.2000000;100.4800000;2143
RU000A0ZZBJ7;D;20190712;000000;100.2200000;100.6900000;100.2100000;100.6700000;2527
RU000A0ZZBJ7;D;20190715;000000;100.7000000;100.7000000;100.2800000;100.5000000;826
RU000A0ZZBJ7;D;20190716;000000;99.8300000;100.6200000;99.8300000;100.3400000;870
RU000A0ZZBJ7;D;20190717;000000;100.3900000;100.4800000;100.0100000;100.4800000;2477
RU000A0ZZBJ7;D;20190718;000000;100.0600000;100.4800000;100.0600000;100.3800000;890
RU000A0ZZBJ7;D;20190719;000000;100.3100000;100.6000000;100.1400000;100.4300000;693
RU000A0ZZBJ7;D;20190722;000000;100.5000000;100.6000000;100.0000000;100.0000000;1284
RU000A0ZZBJ7;D;20190723;000000;100.5900000;100.5900000;100.0200000;100.3100000;599
RU000A0ZZBJ7;D;20190724;000000;100.6100000;100.6200000;100.1500000;100.2800000;1473
RU000A0ZZBJ7;D;20190725;000000;100.5000000;100.6300000;100.2800000;100.6300000;1628
RU000A0ZZBJ7;D;20190726;000000;100.6500000;100.6800000;100.5000000;100.5700000;1915
RU000A0ZZBJ7;D;20190729;000000;100.5700000;100.6800000;100.5100000;100.6800000;1802
RU000A0ZZBJ7;D;20190730;000000;100.3500000;100.6000000;100.3500000;100.5500000;191
RU000A0ZZBJ7;D;20190731;000000;100.6300000;100.7500000;100.4000000;100.6900000;299
RU000A0ZZBJ7;D;20190801;000000;100.6900000;100.6900000;100.4000000;100.6800000;560
RU000A0ZZBJ7;D;20190802;000000;100.6900000;100.7500000;100.4500000;100.7500000;2093
RU000A0ZZBJ7;D;20190805;000000;100.7100000;100.7100000;100.2200000;100.4500000;510
RU000A0ZZBJ7;D;20190806;000000;100.7400000;100.7400000;100.2900000;100.6000000;700
RU000A0ZZBJ7;D;20190807;000000;100.6000000;100.6000000;100.2500000;100.5900000;1041
RU000A0ZZBJ7;D;20190808;000000;100.3800000;100.6700000;100.3800000;100.5000000;338
RU000A0ZZBJ7;D;20190809;000000;100.7400000;100.7500000;100.2500000;100.7400000;625
RU000A0ZZBJ7;D;20190812;000000;100.6700000;101.0000000;100.5200000;100.7500000;2229
RU000A0ZZBJ7;D;20190813;000000;100.5200000;100.7500000;100.5000000;100.7500000;512
RU000A0ZZBJ7;D;20190814;000000;100.7500000;100.7500000;100.6000000;100.6000000;970
RU000A0ZZBJ7;D;20190815;000000;100.6200000;100.7400000;100.6200000;100.7300000;2363
RU000A0ZZBJ7;D;20190816;000000;100.7400000;100.7500000;100.5000000;100.5100000;617
RU000A0ZZBJ7;D;20190819;000000;100.7300000;100.7400000;100.5400000;100.7300000;668
RU000A0ZZBJ7;D;20190820;000000;100.7400000;100.7400000;100.4100000;100.4600000;220
RU000A0ZZBJ7;D;20190821;000000;100.7300000;100.7500000;100.4600000;100.7500000;3098
RU000A0ZZBJ7;D;20190822;000000;100.5300000;100.7000000;100.5100000;100.7000000;1225
RU000A0ZZBJ7;D;20190823;000000;100.7000000;100.7000000;100.6600000;100.7000000;648
RU000A0ZZBJ7;D;20190826;000000;100.5800000;100.7500000;100.5800000;100.7500000;973
RU000A0ZZBJ7;D;20190827;000000;100.7500000;100.7500000;100.6000000;100.6000000;71
RU000A0ZZBJ7;D;20190828;000000;100.5100000;100.7500000;100.4500000;100.7500000;3133
RU000A0ZZBJ7;D;20190829;000000;100.5900000;100.8800000;100.5900000;100.7800000;543
RU000A0ZZBJ7;D;20190830;000000;100.8500000;100.8900000;100.7500000;100.8400000;734
RU000A0ZZBJ7;D;20190902;000000;100.6100000;100.9900000;100.6100000;100.6500000;190
RU000A0ZZBJ7;D;20190903;000000;100.8000000;101.2500000;100.5200000;101.1700000;921
RU000A0ZZBJ7;D;20190904;000000;101.2500000;103.9900000;101.0000000;101.1400000;1315
RU000A0ZZBJ7;D;20190905;000000;101.0100000;101.5400000;101.0000000;101.1200000;770
RU000A0ZZBJ7;D;20190906;000000;101.4800000;101.4800000;100.9900000;101.1000000;10403
RU000A0ZZBJ7;D;20190909;000000;100.7500000;101.0000000;100.7500000;100.8100000;13604
RU000A0ZZBJ7;D;20190910;000000;101.0100000;101.2900000;100.9900000;101.2600000;336
RU000A0ZZBJ7;D;20190911;000000;101.0400000;101.2400000;100.8000000;100.8500000;2814
RU000A0ZZBJ7;D;20190912;000000;100.9000000;100.9000000;100.7500000;100.8900000;382
RU000A0ZZBJ7;D;20190913;000000;101.0900000;101.1000000;100.8600000;100.8600000;408
RU000A0ZZBJ7;D;20190916;000000;101.2500000;101.2900000;100.5600000;100.6500000;751
RU000A0ZZBJ7;D;20190917;000000;100.6500000;101.3900000;100.6500000;101.2300000;1220
RU000A0ZZBJ7;D;20190918;000000;101.2000000;101.2000000;100.7700000;101.0900000;873
RU000A0ZZBJ7;D;20190919;000000;101.1000000;101.1200000;100.9500000;101.0800000;149
RU000A0ZZBJ7;D;20190920;000000;101.1000000;101.1100000;101.0000000;101.0000000;332
RU000A0ZZBJ7;D;20190923;000000;101.1400000;101.1500000;101.1400000;101.1500000;734
RU000A0ZZBJ7;D;20190924;000000;100.9500000;101.1400000;100.6500000;101.1400000;538
RU000A0ZZBJ7;D;20190925;000000;101.1000000;101.1000000;100.4100000;100.6100000;213
RU000A0ZZBJ7;D;20190926;000000;100.9500000;100.9500000;100.6300000;100.7500000;1761
RU000A0ZZBJ7;D;20190927;000000;101.0000000;101.1000000;100.7400000;100.8000000;948
RU000A0ZZBJ7;D;20190930;000000;100.7500000;101.1000000;100.7500000;101.0900000;1365
RU000A0ZZBJ7;D;20191001;000000;100.7800000;101.1000000;100.7500000;101.1000000;413
RU000A0ZZBJ7;D;20191002;000000;101.0800000;101.1000000;100.7600000;101.0500000;308
RU000A0ZZBJ7;D;20191003;000000;100.8300000;101.0900000;100.7400000;101.0800000;303
RU000A0ZZBJ7;D;20191004;000000;100.9800000;101.1400000;100.5900000;101.1400000;1857
RU000A0ZZBJ7;D;20191007;000000;101.2000000;101.5800000;100.8000000;101.1400000;2773
RU000A0ZZBJ7;D;20191008;000000;101.1400000;101.1500000;100.9500000;101.0000000;463
RU000A0ZZBJ7;D;20191009;000000;101.0000000;101.1500000;101.0000000;101.0500000;458
RU000A0ZZBJ7;D;20191010;000000;100.9000000;101.1500000;100.8000000;101.1400000;506
RU000A0ZZBJ7;D;20191011;000000;100.8300000;101.1400000;100.8000000;101.0500000;1328
RU000A0ZZBJ7;D;20191014;000000;101.1400000;101.2000000;100.9900000;101.0000000;621
RU000A0ZZBJ7;D;20191015;000000;101.0000000;101.0700000;100.8000000;101.0700000;992
RU000A0ZZBJ7;D;20191016;000000;100.9600000;101.1100000;100.9600000;101.1000000;838
RU000A0ZZBJ7;D;20191017;000000;101.1200000;101.1500000;101.0100000;101.1500000;926
RU000A0ZZBJ7;D;20191018;000000;101.0200000;101.1500000;101.0100000;101.1500000;1831
RU000A0ZZBJ7;D;20191021;000000;101.1500000;101.1500000;101.1400000;101.1500000;1380
RU000A0ZZBJ7;D;20191022;000000;101.1500000;101.1500000;101.1400000;101.1400000;5269
RU000A0ZZBJ7;D;20191023;000000;100.8800000;101.1500000;100.8800000;101.1200000;3438
RU000A0ZZBJ7;D;20191024;000000;101.1500000;101.1500000;100.9000000;101.0600000;976
RU000A0ZZBJ7;D;20191025;000000;101.0900000;101.1000000;100.9400000;101.1000000;2120
RU000A0ZZBJ7;D;20191028;000000;101.7000000;101.7500000;101.3600000;101.7400000;1966
RU000A0ZZBJ7;D;20191029;000000;101.7200000;101.7500000;101.7200000;101.7200000;307
RU000A0ZZBJ7;D;20191030;000000;101.7500000;101.7500000;101.4200000;101.7400000;790
RU000A0ZZBJ7;D;20191031;000000;102.4900000;102.4900000;101.4400000;101.7500000;233
RU000A0ZZBJ7;D;20191101;000000;101.8100000;101.8100000;101.4200000;101.6000000;709
RU000A0ZZBJ7;D;20191105;000000;101.4100000;101.5900000;100.9300000;101.4900000;880
RU000A0ZZBJ7;D;20191106;000000;101.4300000;101.5000000;101.0000000;101.5000000;2571
RU000A0ZZBJ7;D;20191107;000000;101.4500000;101.5000000;100.8000000;101.0300000;7668
RU000A0ZZBJ7;D;20191108;000000;101.3900000;101.4000000;101.3300000;101.3300000;397
RU000A0ZZBJ7;D;20191111;000000;101.4000000;101.4900000;100.9300000;101.4900000;2245
RU000A0ZZBJ7;D;20191112;000000;101.0500000;101.4900000;101.0500000;101.3000000;360
RU000A0ZZBJ7;D;20191113;000000;101.3000000;101.3000000;101.1000000;101.1000000;2959
RU000A0ZZBJ7;D;20191114;000000;101.5400000;101.5500000;101.2000000;101.3000000;5552
RU000A0ZZBJ7;D;20191115;000000;101.1800000;101.3000000;101.1800000;101.2800000;599
