<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVMD0;D;20160920;000000;105.0100000;110.0900000;105.0000000;110.0900000;99
RU000A0JVMD0;D;20160922;000000;109.8000000;109.8000000;109.8000000;109.8000000;2
RU000A0JVMD0;D;20160923;000000;109.6800000;109.7000000;109.6800000;109.7000000;6424
RU000A0JVMD0;D;20160926;000000;109.8000000;109.8000000;109.8000000;109.8000000;25
RU000A0JVMD0;D;20160927;000000;109.0000000;109.0000000;109.0000000;109.0000000;500
RU000A0JVMD0;D;20160929;000000;109.3900000;110.5000000;109.3900000;110.5000000;554
RU000A0JVMD0;D;20160930;000000;110.6000000;110.6000000;110.6000000;110.6000000;77
RU000A0JVMD0;D;20161006;000000;109.9800000;110.0000000;109.9800000;110.0000000;5318
RU000A0JVMD0;D;20161007;000000;109.8000000;109.8000000;109.8000000;109.8000000;356
RU000A0JVMD0;D;20161011;000000;109.7700000;109.7900000;109.7000000;109.7000000;5350
RU000A0JVMD0;D;20161013;000000;109.7700000;109.7900000;109.7700000;109.7900000;4688
RU000A0JVMD0;D;20161014;000000;109.7500000;109.8000000;109.0000000;109.8000000;4149
RU000A0JVMD0;D;20161017;000000;109.2500000;109.7500000;109.2500000;109.7500000;497
RU000A0JVMD0;D;20161018;000000;109.7500000;109.7500000;109.7500000;109.7500000;12
RU000A0JVMD0;D;20161019;000000;109.7500000;109.7700000;109.7500000;109.7700000;18
RU000A0JVMD0;D;20161020;000000;109.2500000;109.2500000;109.2500000;109.2500000;128
RU000A0JVMD0;D;20161021;000000;109.3500000;109.3500000;109.3500000;109.3500000;15000
RU000A0JVMD0;D;20161024;000000;109.3500000;109.3500000;109.3500000;109.3500000;15000
RU000A0JVMD0;D;20161025;000000;109.4500000;109.5000000;109.3500000;109.3500000;20023
RU000A0JVMD0;D;20161028;000000;109.3500000;110.6000000;109.3500000;110.6000000;76
RU000A0JVMD0;D;20161031;000000;111.0000000;111.0000000;110.0000000;110.9900000;604
RU000A0JVMD0;D;20161101;000000;109.7000000;109.7000000;109.7000000;109.7000000;4
RU000A0JVMD0;D;20161102;000000;109.5000000;109.5000000;109.3500000;109.3500000;6
RU000A0JVMD0;D;20161103;000000;109.3500000;109.4500000;109.0500000;109.4500000;13285
RU000A0JVMD0;D;20161108;000000;109.1500000;109.1500000;109.1500000;109.1500000;23
RU000A0JVMD0;D;20161109;000000;109.7000000;109.8000000;109.7000000;109.8000000;6
RU000A0JVMD0;D;20161110;000000;110.3000000;110.5000000;110.0000000;110.3000000;79
RU000A0JVMD0;D;20161114;000000;109.0000000;109.0000000;109.0000000;109.0000000;19
RU000A0JVMD0;D;20161115;000000;108.6100000;108.6300000;108.6100000;108.6300000;1800
RU000A0JVMD0;D;20161116;000000;109.5000000;109.6000000;109.5000000;109.6000000;51
RU000A0JVMD0;D;20161117;000000;109.7000000;109.7000000;109.7000000;109.7000000;7
RU000A0JVMD0;D;20161118;000000;109.6700000;109.6900000;109.6700000;109.6900000;5254
RU000A0JVMD0;D;20161122;000000;109.6700000;109.6900000;109.6700000;109.6900000;8768
RU000A0JVMD0;D;20161124;000000;108.8000000;109.6000000;108.8000000;108.8000000;14
RU000A0JVMD0;D;20161125;000000;108.9000000;109.9000000;108.9000000;109.7000000;5249
RU000A0JVMD0;D;20161128;000000;111.0000000;111.0000000;109.9800000;110.0000000;2619
RU000A0JVMD0;D;20161129;000000;110.5000000;110.5000000;110.5000000;110.5000000;4
RU000A0JVMD0;D;20161130;000000;111.0000000;111.0000000;109.5000000;110.9000000;266
RU000A0JVMD0;D;20161201;000000;110.5000000;110.5000000;110.5000000;110.5000000;300
RU000A0JVMD0;D;20161206;000000;109.9800000;110.0000000;109.9800000;110.0000000;3658
RU000A0JVMD0;D;20161208;000000;110.2800000;110.3000000;110.2800000;110.3000000;8682
RU000A0JVMD0;D;20161215;000000;109.0100000;109.0200000;109.0000000;109.0200000;9083
RU000A0JVMD0;D;20161216;000000;109.1100000;109.1100000;109.1100000;109.1100000;1
RU000A0JVMD0;D;20161219;000000;109.1000000;109.4300000;109.1000000;109.4300000;8970
RU000A0JVMD0;D;20161220;000000;108.0000000;109.5000000;108.0000000;109.5000000;129
RU000A0JVMD0;D;20161221;000000;109.4000000;110.0000000;109.4000000;110.0000000;3010
RU000A0JVMD0;D;20161223;000000;109.6000000;109.6000000;109.5000000;109.6000000;6231
RU000A0JVMD0;D;20161226;000000;109.6000000;109.6000000;109.6000000;109.6000000;969
RU000A0JVMD0;D;20161227;000000;109.5500000;109.5500000;109.5500000;109.5500000;275
RU000A0JVMD0;D;20161229;000000;109.5000000;109.7500000;109.5000000;109.7500000;6272
RU000A0JVMD0;D;20161230;000000;111.0000000;111.0000000;109.1500000;110.0000000;1056
RU000A0JVMD0;D;20170103;000000;100.0000000;109.5000000;100.0000000;109.5000000;11
RU000A0JVMD0;D;20170105;000000;107.9900000;108.5000000;107.9900000;108.5000000;15
RU000A0JVMD0;D;20170109;000000;109.6500000;109.7000000;109.6500000;109.7000000;135
RU000A0JVMD0;D;20170110;000000;109.7500000;109.7500000;109.7500000;109.7500000;110
RU000A0JVMD0;D;20170111;000000;109.0000000;109.0000000;109.0000000;109.0000000;2
RU000A0JVMD0;D;20170112;000000;109.5000000;109.6000000;109.5000000;109.6000000;110
RU000A0JVMD0;D;20170113;000000;109.6000000;110.9800000;109.6000000;110.9800000;2766
RU000A0JVMD0;D;20170116;000000;109.0000000;109.0200000;109.0000000;109.0200000;21160
RU000A0JVMD0;D;20170118;000000;109.9900000;110.0000000;109.9900000;110.0000000;8
RU000A0JVMD0;D;20170120;000000;109.9000000;109.9000000;109.9000000;109.9000000;76415
RU000A0JVMD0;D;20170123;000000;110.1000000;110.1000000;110.1000000;110.1000000;10
RU000A0JVMD0;D;20170124;000000;110.4700000;110.5000000;110.3000000;110.5000000;36386
RU000A0JVMD0;D;20170131;000000;109.7500000;111.0000000;109.7000000;111.0000000;165689
RU000A0JVMD0;D;20170201;000000;110.1500000;110.7000000;110.1500000;110.7000000;112747
RU000A0JVMD0;D;20170202;000000;110.3000000;110.4000000;110.3000000;110.4000000;5010
RU000A0JVMD0;D;20170206;000000;110.4000000;110.4000000;110.4000000;110.4000000;5000
RU000A0JVMD0;D;20170208;000000;110.5000000;110.5000000;110.5000000;110.5000000;10
RU000A0JVMD0;D;20170210;000000;110.2000000;110.5000000;110.2000000;110.5000000;28
RU000A0JVMD0;D;20170213;000000;110.1000000;110.5000000;110.1000000;110.5000000;39
RU000A0JVMD0;D;20170214;000000;110.4000000;110.4000000;110.4000000;110.4000000;15
RU000A0JVMD0;D;20170215;000000;110.1000000;110.4000000;110.1000000;110.4000000;1316
RU000A0JVMD0;D;20170217;000000;110.0000000;110.4000000;110.0000000;110.4000000;51
RU000A0JVMD0;D;20170220;000000;110.4000000;110.4000000;110.4000000;110.4000000;15
