<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTA48;D;20140728;000000;99.6900000;99.6900000;99.6900000;99.6900000;1203
RU000A0JTA48;D;20140731;000000;99.0000000;101.0900000;99.0000000;100.5900000;25
RU000A0JTA48;D;20140804;000000;100.9900000;100.9900000;100.9900000;100.9900000;1
RU000A0JTA48;D;20140825;000000;98.6100000;99.7800000;92.0000000;99.7800000;798
RU000A0JTA48;D;20140826;000000;99.0000000;99.7900000;99.0000000;99.7900000;178
RU000A0JTA48;D;20140828;000000;99.0000000;99.0000000;99.0000000;99.0000000;5000
RU000A0JTA48;D;20140829;000000;98.9000000;99.0000000;98.9000000;99.0000000;2
RU000A0JTA48;D;20140901;000000;98.9800000;99.2500000;98.9100000;98.9100000;46481
RU000A0JTA48;D;20140902;000000;99.3000000;99.8000000;99.3000000;99.8000000;46481
RU000A0JTA48;D;20140908;000000;99.0000000;99.3000000;99.0000000;99.0000000;3518
RU000A0JTA48;D;20140909;000000;98.9400000;98.9400000;98.7500000;98.7500000;400
RU000A0JTA48;D;20140910;000000;98.7500000;98.7500000;98.5000000;98.5000000;548
RU000A0JTA48;D;20140915;000000;98.7500000;98.7500000;98.7500000;98.7500000;16
RU000A0JTA48;D;20140918;000000;99.0000000;99.0000000;99.0000000;99.0000000;10000
RU000A0JTA48;D;20140919;000000;99.2500000;99.2500000;99.2500000;99.2500000;1
RU000A0JTA48;D;20140924;000000;98.7500000;99.2000000;98.7500000;99.2000000;2
RU000A0JTA48;D;20140925;000000;99.1000000;100.6300000;99.1000000;100.6300000;19200
RU000A0JTA48;D;20140926;000000;98.6700000;100.0000000;98.6700000;100.0000000;8401
RU000A0JTA48;D;20140929;000000;99.9400000;99.9400000;99.9400000;99.9400000;4198
RU000A0JTA48;D;20140930;000000;98.9800000;99.9900000;98.9800000;99.9900000;209976
RU000A0JTA48;D;20141001;000000;98.8900000;99.5000000;98.6400000;99.4900000;209979
RU000A0JTA48;D;20141002;000000;99.9900000;99.9900000;99.9900000;99.9900000;4198
RU000A0JTA48;D;20141006;000000;98.6400000;99.2800000;98.5600000;99.2800000;46
RU000A0JTA48;D;20141007;000000;98.9000000;98.9000000;98.9000000;98.9000000;15100
RU000A0JTA48;D;20141008;000000;98.9900000;98.9900000;98.9900000;98.9900000;1
RU000A0JTA48;D;20141009;000000;98.6500000;98.8000000;98.6500000;98.8000000;15001
RU000A0JTA48;D;20141010;000000;99.1500000;99.1500000;99.1500000;99.1500000;119
RU000A0JTA48;D;20141013;000000;98.9000000;98.9000000;98.8000000;98.8000000;2694
RU000A0JTA48;D;20141014;000000;98.9900000;98.9900000;98.4200000;98.6400000;50005
RU000A0JTA48;D;20141016;000000;98.3000000;99.2000000;98.2000000;99.2000000;9
RU000A0JTA48;D;20141017;000000;98.7500000;98.7500000;98.7500000;98.7500000;70
RU000A0JTA48;D;20141020;000000;99.2800000;99.2800000;99.2800000;99.2800000;1
RU000A0JTA48;D;20141021;000000;98.5000000;98.5000000;98.5000000;98.5000000;840
RU000A0JTA48;D;20141022;000000;99.2200000;99.2200000;98.6000000;98.6000000;3106
RU000A0JTA48;D;20141023;000000;98.4500000;98.4500000;98.4000000;98.4000000;257
RU000A0JTA48;D;20141024;000000;98.3700000;98.3700000;98.3700000;98.3700000;100
