<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU52002RMFS1;D;20180618;000000;96.7500000;96.7500000;96.7000000;96.7500000;22642
SU52002RMFS1;D;20180619;000000;96.7500000;96.7700000;96.6520000;96.7500000;225008
SU52002RMFS1;D;20180620;000000;96.7600000;96.7600000;96.6610000;96.7500000;5864
SU52002RMFS1;D;20180621;000000;96.7200000;96.7200000;96.6520000;96.7200000;27400
SU52002RMFS1;D;20180622;000000;97.9990000;97.9990000;96.7000000;96.7000000;8121
SU52002RMFS1;D;20180625;000000;97.4990000;97.4990000;96.7500000;96.8990000;7326
SU52002RMFS1;D;20180626;000000;96.9000000;96.9000000;96.7500000;96.8000000;3046
SU52002RMFS1;D;20180627;000000;96.8000000;96.8000000;96.7800000;96.7800000;494
SU52002RMFS1;D;20180628;000000;96.7510000;96.7800000;96.7500000;96.7600000;1597619
SU52002RMFS1;D;20180629;000000;96.7500000;96.7500000;96.7500000;96.7500000;15790
SU52002RMFS1;D;20180702;000000;96.7500000;96.7500000;96.6500000;96.6500000;7861
SU52002RMFS1;D;20180703;000000;96.7500000;96.7500000;96.6500000;96.7500000;663
SU52002RMFS1;D;20180704;000000;96.7500000;96.7500000;96.6510000;96.7490000;25230
SU52002RMFS1;D;20180705;000000;96.7500000;96.7500000;96.7200000;96.7490000;43898
SU52002RMFS1;D;20180706;000000;96.7450000;96.7500000;96.6510000;96.7490000;8557
SU52002RMFS1;D;20180709;000000;96.7500000;96.7500000;96.6700000;96.7490000;5677
SU52002RMFS1;D;20180710;000000;96.7500000;96.7500000;96.6520000;96.6800000;35279
SU52002RMFS1;D;20180711;000000;96.7000000;96.7490000;96.6510000;96.6510000;4776
SU52002RMFS1;D;20180712;000000;96.7500000;96.7500000;96.6700000;96.6800000;1286
SU52002RMFS1;D;20180713;000000;96.6800000;96.7500000;96.6800000;96.7000000;76683
SU52002RMFS1;D;20180716;000000;96.7500000;96.7500000;96.7000000;96.7000000;1220
SU52002RMFS1;D;20180717;000000;96.6390000;96.6500000;96.4520000;96.5500000;1254260
SU52002RMFS1;D;20180718;000000;96.5980000;96.5980000;96.4600000;96.5000000;183017
SU52002RMFS1;D;20180719;000000;96.7490000;96.7500000;96.4500000;96.5000000;119201
SU52002RMFS1;D;20180720;000000;96.7500000;96.7500000;96.4000000;96.5000000;1859
SU52002RMFS1;D;20180723;000000;96.7000000;96.7000000;96.4500000;96.5500000;6328
SU52002RMFS1;D;20180724;000000;96.7490000;96.7490000;96.3990000;96.4000000;5523
SU52002RMFS1;D;20180725;000000;96.4000000;96.4000000;95.8990000;95.9490000;347092
SU52002RMFS1;D;20180726;000000;95.9500000;96.0480000;95.6810000;95.9470000;11939
SU52002RMFS1;D;20180727;000000;95.9870000;95.9870000;95.8500000;95.8980000;188859
SU52002RMFS1;D;20180730;000000;95.9900000;96.0790000;95.8000000;95.8980000;32838
SU52002RMFS1;D;20180731;000000;95.8990000;95.9000000;95.8900000;95.8970000;21639
SU52002RMFS1;D;20180801;000000;95.8980000;95.9960000;95.8500000;95.8960000;102403
SU52002RMFS1;D;20180802;000000;95.8690000;95.8790000;95.7000000;95.7890000;400666
SU52002RMFS1;D;20180803;000000;95.8680000;95.8690000;95.6620000;95.6990000;127141
SU52002RMFS1;D;20180806;000000;95.8470000;95.8490000;95.7030000;95.7030000;237068
SU52002RMFS1;D;20180807;000000;95.7010000;95.7790000;95.7010000;95.7700000;17881
SU52002RMFS1;D;20180808;000000;95.7700000;95.7750000;95.4700000;95.5500000;200985
SU52002RMFS1;D;20180809;000000;95.4030000;95.4990000;95.0000000;95.2990000;170483
SU52002RMFS1;D;20180810;000000;95.6000000;95.6000000;95.1990000;95.2400000;488
SU52002RMFS1;D;20180813;000000;95.2500000;95.2500000;94.8000000;95.0000000;59760
SU52002RMFS1;D;20180814;000000;95.1500000;95.1500000;94.8960000;94.9800000;67594
