ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A0ZYPG6;2018-01-29;100.05;100.05;100.05;100.05;12;Трансконтейнер БО-01;процентные документарные на предъявителя неконвертируемые биржевые облигации серии БО-01 с обязательным централизованным хранением;26-10-12 0:00;1000;рубль;19.01.2023;пд;0.075;2
RU000A0ZYPG6;2018-01-30;100.0;100.14;100.0;100.14;220131;Трансконтейнер БО-01;процентные документарные на предъявителя неконвертируемые биржевые облигации серии БО-01 с обязательным централизованным хранением;26-10-12 0:00;1000;рубль;19.01.2023;пд;0.075;2
RU000A0ZYPG6;2018-01-31;100.0;100.19;100.0;100.19;3435;Трансконтейнер БО-01;процентные документарные на предъявителя неконвертируемые биржевые облигации серии БО-01 с обязательным централизованным хранением;26-10-12 0:00;1000;рубль;19.01.2023;пд;0.075;2
RU000A0ZYPG6;2018-02-01;100.35;100.35;100.0;100.11;30861;Трансконтейнер БО-01;процентные документарные на предъявителя неконвертируемые биржевые облигации серии БО-01 с обязательным централизованным хранением;26-10-12 0:00;1000;рубль;19.01.2023;пд;0.075;2
RU000A0ZYPG6;2018-02-05;100.45;100.45;100.45;100.45;120;Трансконтейнер БО-01;процентные документарные на предъявителя неконвертируемые биржевые облигации серии БО-01 с обязательным централизованным хранением;26-10-12 0:00;1000;рубль;19.01.2023;пд;0.075;2
RU000A0ZYPG6;2018-02-06;100.9;100.9;100.9;100.9;1;Трансконтейнер БО-01;процентные документарные на предъявителя неконвертируемые биржевые облигации серии БО-01 с обязательным централизованным хранением;26-10-12 0:00;1000;рубль;19.01.2023;пд;0.075;2
RU000A0ZYPG6;2018-02-07;100.25;100.31;100.25;100.3;437;Трансконтейнер БО-01;процентные документарные на предъявителя неконвертируемые биржевые облигации серии БО-01 с обязательным централизованным хранением;26-10-12 0:00;1000;рубль;19.01.2023;пд;0.075;2
RU000A0ZYPG6;2018-02-09;100.95;100.95;100.95;100.95;7;Трансконтейнер БО-01;процентные документарные на предъявителя неконвертируемые биржевые облигации серии БО-01 с обязательным централизованным хранением;26-10-12 0:00;1000;рубль;19.01.2023;пд;0.075;2
RU000A0ZYPG6;2018-02-12;100.25;100.25;100.25;100.25;1;Трансконтейнер БО-01;процентные документарные на предъявителя неконвертируемые биржевые облигации серии БО-01 с обязательным централизованным хранением;26-10-12 0:00;1000;рубль;19.01.2023;пд;0.075;2
RU000A0ZYPG6;2018-02-13;100.6;100.6;100.5;100.5;17151;Трансконтейнер БО-01;процентные документарные на предъявителя неконвертируемые биржевые облигации серии БО-01 с обязательным централизованным хранением;26-10-12 0:00;1000;рубль;19.01.2023;пд;0.075;2
