ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A1002U4;2020-02-11;104.01;104.4;104.0;104.25;359;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-12;106.25;106.25;104.0;104.4;3390;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-13;104.4;104.4;104.39;104.4;77;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-14;104.5;104.5;104.4;104.4;61;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-17;104.4;104.4;104.36;104.4;71;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-18;104.4;104.4;104.4;104.4;2690;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-19;104.4;104.4;104.2;104.4;2421;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-20;103.56;104.4;103.56;104.3;26943;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-21;104.59;104.6;104.31;104.6;22;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-25;104.4;104.48;104.3;104.35;7494;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-26;104.3;104.3;104.25;104.3;2148;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-27;104.45;104.45;104.2;104.2;397;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-02-28;104.3;104.3;103.25;104.18;433;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-02;103.25;104.29;103.25;104.29;48;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-03;104.2;104.2;103.55;103.55;611;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-04;103.7;104.0;103.7;104.0;194;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-05;104.29;104.29;104.2;104.2;28;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-06;103.3;104.1;103.3;103.5;253;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-10;102.69;103.5;98.98;103.49;41;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-11;100.03;103.99;100.02;102.0;7;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-12;100.58;101.0;100.25;100.35;2158;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-13;100.35;102.99;100.35;100.51;270;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-16;100.52;103.98;100.3;101.0;1120;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-17;102.0;102.0;102.0;102.0;1;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-18;99.8;100.5;99.7;99.7;11352;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-19;100.0;104.19;99.97;104.19;1220;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-20;104.0;104.0;100.01;104.0;9;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-23;102.0;102.0;102.0;102.0;3;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-24;101.9;101.9;101.9;101.9;47;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-25;101.5;103.93;101.0;103.89;68;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-26;103.89;103.89;102.2;103.88;8;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-27;103.74;103.74;103.74;103.74;3;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-30;100.03;103.74;95.1;103.73;97;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-03-31;100.0;102.69;100.0;102.69;3;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-04-01;102.69;102.69;102.69;102.69;2;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-04-02;102.69;102.69;102.69;102.69;5;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-04-03;101.5;103.73;101.5;103.73;13;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-04-06;103.74;103.74;101.67;102.5;34;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-04-07;103.24;103.24;101.5;103.19;22;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-04-09;103.17;103.2;103.17;103.2;13;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-04-10;103.3;103.3;103.3;103.3;2;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-04-13;103.3;103.74;101.53;103.73;52;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1002U4;2020-04-14;103.72;103.73;103.7;103.7;10003;Магнит-003Р-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-01;01.02.2019 0:00;1000;рубль;01.02.2022;пд;0.087;2
RU000A1018X4;2019-12-26;104.0;104.0;104.0;104.0;1;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2019-12-27;101.0;101.0;100.0;100.05;889;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2019-12-30;100.1;100.1;99.9;100.0;999;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-03;100.89;100.89;100.89;100.89;10;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-09;100.25;100.25;100.25;100.25;197;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-10;102.25;102.25;100.0;100.2;24578;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-13;100.5;100.5;100.25;100.25;111;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-14;100.33;100.33;100.33;100.33;565;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-15;100.3;100.3;100.3;100.3;132;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-16;100.3;100.3;100.2;100.3;253604;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-17;100.3;100.3;100.3;100.3;376;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-20;100.5;100.5;100.3;100.3;694;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-21;100.25;100.25;100.23;100.25;150695;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-22;100.3;100.45;100.3;100.45;108;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-23;100.5;100.5;100.4;100.4;1201;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-24;100.35;100.4;100.35;100.4;139542;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-27;100.5;100.5;100.3;100.5;131;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-28;100.5;100.5;100.5;100.5;16;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-29;100.5;100.5;100.4;100.44;340;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-30;100.5;100.5;100.5;100.5;216;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-01-31;100.65;100.65;100.4;100.52;906177;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-03;100.6;100.6;100.45;100.5;1548;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-04;100.5;100.5;100.5;100.5;95;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-05;100.65;100.75;100.6;100.6;1802;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-06;100.7;100.7;100.7;100.7;27;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-07;100.7;101.0;100.7;101.0;11003;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-10;100.7;100.77;100.7;100.77;113;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-11;100.75;100.75;100.72;100.73;216;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-12;100.75;100.75;100.42;100.75;2910;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-13;100.75;100.75;100.75;100.75;895;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-14;100.75;100.85;100.75;100.85;2353;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-17;100.85;101.0;100.43;100.95;1072;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-18;100.51;101.0;100.51;101.0;106;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-19;100.99;101.0;100.99;101.0;56;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-20;101.0;101.0;100.51;101.0;163;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-21;101.0;101.0;100.99;101.0;3996;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-25;101.45;101.45;100.64;100.95;5056;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-26;101.1;101.1;101.0;101.0;68;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-27;101.0;101.0;100.77;100.77;2020;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-02-28;100.65;100.65;100.0;100.65;6;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-03;100.62;100.62;100.62;100.62;5;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-04;100.63;100.63;100.05;100.55;30055;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-05;102.0;102.0;100.5;100.5;68;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-06;100.2;100.4;100.01;100.29;12;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-10;99.8;99.8;99.45;99.8;3472;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-11;100.05;100.05;99.01;99.01;26;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-12;97.51;98.0;96.86;98.0;60089;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-13;98.3;98.31;98.3;98.31;23;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-16;98.32;98.32;98.3;98.31;120;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-17;95.56;95.56;95.54;95.54;122;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-18;95.5;98.29;95.5;98.29;54;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-19;96.33;98.2;90.0;90.0;53;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-20;98.96;98.96;97.0;98.34;15;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-23;98.4;99.97;95.99;95.99;7;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-24;98.28;98.28;98.25;98.28;31;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-25;97.0;98.29;97.0;98.1;78;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-26;98.24;98.25;98.1;98.1;7;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-27;99.0;100.0;91.03;98.0;7;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-30;98.28;98.29;98.28;98.29;13;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-03-31;98.3;98.3;98.0;98.0;31;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-04-01;102.99;102.99;99.0;102.0;5;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-04-02;95.01;100.0;95.01;99.0;4;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-04-03;98.29;98.3;98.29;98.3;138;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-04-06;98.31;99.0;98.31;98.71;938;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-04-07;102.98;102.98;99.5;99.6;52;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
