ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A0JXU71;2018-01-17;102.7;102.7;102.6;102.7;5269;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-01-18;102.68;102.68;102.4;102.59;5266;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-01-19;102.55;102.69;102.55;102.65;1365;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-01-22;102.65;102.65;102.54;102.54;1618;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-01-23;102.69;102.69;102.55;102.58;99887;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-01-24;102.65;102.65;102.55;102.6;75667;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-01-25;102.78;102.78;102.7;102.7;70542;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-01-26;102.7;102.75;102.55;102.65;87382;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-01-29;102.79;102.79;102.5;102.6;12835;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-01-30;102.8;102.8;102.55;102.8;575775;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-01-31;103.0;103.0;102.55;103.0;89963;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-01;102.8;103.43;102.8;103.19;14716;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-02;103.12;103.49;103.1;103.4;324790;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-05;103.44;103.65;103.11;103.6;137851;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-06;103.7;103.7;103.35;103.58;100198;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-07;103.4;103.6;103.4;103.55;52446;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-08;103.7;103.89;103.0;103.89;99441;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-09;103.89;103.95;103.33;103.95;9474;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-12;103.71;104.0;103.7;104.0;10443;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-13;103.7;104.24;103.7;104.1;25002;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-14;104.05;104.2;104.05;104.05;20206;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-15;104.15;104.2;103.94;104.2;241498;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-16;104.0;104.2;104.0;104.2;200007;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-19;104.24;104.3;104.15;104.3;139554;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-20;104.35;104.35;104.25;104.3;96770;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-21;104.45;104.45;104.0;104.44;30471;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-22;104.36;104.5;104.35;104.45;248499;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-26;104.4;104.4;104.35;104.4;38446;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-27;104.5;104.55;104.42;104.55;25405;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-02-28;104.45;104.55;104.45;104.55;9000;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-01;104.55;104.6;104.5;104.6;150129;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-02;104.55;104.6;104.45;104.6;172837;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-05;104.65;104.65;104.5;104.64;31473;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-06;104.65;104.65;104.35;104.64;3099;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-07;104.37;104.69;104.36;104.65;5222;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-12;104.65;105.0;104.5;104.55;1949;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-13;104.5;104.55;104.5;104.54;1263;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-14;104.45;105.0;104.45;104.77;130641;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-15;104.55;104.74;104.25;104.4;126930;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-16;104.35;104.7;104.26;104.45;247492;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-19;104.65;104.65;104.4;104.6;120703;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-20;104.4;104.5;104.38;104.49;53987;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-21;104.7;104.7;104.53;104.53;73550;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-22;104.55;104.77;104.5;104.64;62488;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-23;104.64;104.77;104.6;104.7;3365;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-26;104.8;105.2;104.8;104.8;283;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-27;104.74;104.75;104.6;104.7;153485;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-28;104.72;104.84;104.69;104.7;30086;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-29;104.75;104.75;104.75;104.75;5189;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-03-30;104.76;104.76;104.4;104.75;4956;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-02;104.84;104.85;104.55;104.55;5266;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-03;94.92;104.8;94.91;104.8;414755;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-04;104.65;104.8;104.65;104.79;424181;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-05;104.89;104.89;104.89;104.89;3;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-06;104.76;104.84;104.75;104.84;81;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-10;104.3;104.51;104.0;104.0;33036;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-11;103.69;103.7;101.02;103.65;44762;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-12;103.0;103.64;101.03;103.57;563;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-13;103.39;103.65;103.1;103.15;106667;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-16;101.42;103.2;101.11;102.45;569;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-17;103.49;103.49;102.39;102.67;652758;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-18;103.19;103.2;102.51;103.0;103571;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-19;103.2;103.99;102.5;102.9;1444713;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-20;103.0;103.2;102.9;103.19;431779;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-23;102.92;104.2;102.91;103.69;61540;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-24;130.5;130.5;102.75;103.2;423777;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-25;102.75;104.52;102.75;103.65;500570;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-26;102.8;104.0;102.69;103.32;411754;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-27;103.74;103.8;102.9;103.8;146876;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-04-28;103.6;112.2;103.6;104.0;2584;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-03;101.31;103.98;101.3;103.96;101194;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-04;103.99;103.99;103.6;103.96;845;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-07;104.49;104.49;102.9;103.5;779;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-08;103.57;103.57;103.0;103.47;141962;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-10;103.6;103.6;103.0;103.54;52060;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-11;103.99;104.0;103.49;103.99;85643;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-14;103.03;103.8;103.0;103.49;90796;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-15;103.3;103.75;103.0;103.73;314334;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-16;103.45;103.75;103.05;103.75;253018;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-17;103.06;104.0;103.0;103.94;215897;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-18;103.57;104.46;103.05;103.95;11690;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-21;103.81;103.96;103.2;103.75;3446;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-22;103.06;104.47;103.0;103.49;152726;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-23;103.62;103.62;103.07;103.39;41183;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-24;103.39;103.44;103.2;103.44;1231;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-25;103.35;103.75;102.99;103.39;128224;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-28;103.75;104.0;103.02;103.66;100996;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-29;103.07;104.02;103.07;103.74;6508;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-30;103.28;103.9;103.27;103.9;45;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-05-31;103.29;104.08;103.27;103.75;456;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-01;104.0;104.3;103.0;103.79;3560;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-04;103.79;103.93;103.23;103.87;2876;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-05;103.8;104.0;103.21;103.49;15249;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-06;103.5;104.0;103.28;103.96;2528;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-07;103.95;104.19;103.5;103.5;204039;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-08;104.0;104.0;103.4;103.79;177180;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-09;103.99;104.0;103.52;103.99;76663;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-13;103.65;103.84;103.29;103.8;32;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-14;103.7;103.7;103.41;103.7;7;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-15;103.79;103.9;103.0;103.8;627;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-18;103.42;103.6;103.4;103.45;233;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
RU000A0JXU71;2018-06-19;103.45;103.45;102.9;103.0;659;ВЭБ ПБО-001Р-09;неконвертируемые процентные документарные биржевые облигации на предъявителя серии ПБО-001Р-09 с обязательным централизованным хранением;21.06.2017;1000;рубль;18.06.2021;пд;0.0875;2
