ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A0JXY44;2017-12-26;102.0;103.5;101.69;103.1;265;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2017-12-27;103.11;103.5;102.51;103.0;343;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2017-12-28;103.49;103.9;102.71;103.9;5071;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2017-12-29;104.0;104.0;102.99;103.5;5167;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-03;102.71;104.8;102.71;104.76;221;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-04;105.8;107.0;105.48;107.0;40;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-09;104.78;104.8;103.97;103.97;105;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-10;104.5;104.5;103.49;103.5;500;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-11;103.5;103.5;103.5;103.5;5935;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-12;103.49;103.49;103.39;103.39;47;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-15;103.8;103.8;103.4;103.6;585;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-16;103.5;103.5;102.76;103.5;285;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-17;102.73;103.76;102.6;102.65;204;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-18;103.89;103.9;102.72;103.59;2170;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-19;104.8;104.8;102.5;103.5;2532;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-22;103.83;103.83;103.83;103.83;1;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-23;103.9;103.9;103.6;103.7;464;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-24;103.79;103.8;103.79;103.8;10;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-25;103.9;103.9;103.89;103.89;2531;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-26;103.8;103.8;103.7;103.7;1847;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-29;103.9;103.9;101.6;103.84;245;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-30;103.85;103.9;103.85;103.9;407;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-01-31;103.85;104.95;103.84;104.95;199;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-01;104.9;106.0;102.76;105.0;1570;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-02;102.6;105.99;102.6;105.0;488;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-05;104.99;105.96;104.99;105.01;5366;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-06;105.38;105.4;103.5;105.31;758;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-07;106.0;108.0;105.4;105.4;3305;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-08;105.0;105.45;105.0;105.0;346;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-09;105.45;105.45;105.06;105.4;3678;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-12;105.0;105.99;104.0;105.8;728;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-13;105.9;105.9;105.8;105.8;1012;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-14;105.9;105.9;105.5;105.5;2939;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-15;105.84;105.85;105.8;105.8;395;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-16;106.0;106.0;105.9;105.9;410;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-19;105.8;105.8;105.78;105.78;58;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-20;105.9;105.9;105.0;105.0;879;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-21;105.89;105.9;104.99;105.9;1278;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-22;107.01;107.77;105.98;107.77;5554;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-26;107.34;107.34;105.5;105.7;5048;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-27;106.01;106.49;105.8;106.47;5328;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-02-28;107.7;107.7;105.8;106.77;3508;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-01;107.0;107.0;106.49;106.78;5363;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-02;106.31;106.69;105.71;106.69;843;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-05;106.52;106.95;105.99;106.85;6279;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-06;106.85;106.85;106.8;106.85;196;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-07;106.95;107.0;106.95;106.97;3872;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-09;107.9;107.9;106.0;106.85;26;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-12;105.01;106.35;105.0;105.69;751;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-13;106.64;106.64;105.12;105.74;2134;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-14;105.66;106.49;105.65;106.47;10940;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-15;106.27;106.47;106.0;106.29;777;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-16;106.49;106.49;106.0;106.48;4281;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-19;106.84;106.85;105.95;106.2;9678;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-20;106.2;106.23;106.03;106.22;10417;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-21;106.93;106.93;105.9;106.35;2835;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-22;106.11;106.44;105.72;106.37;17798;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-23;106.72;106.72;105.8;106.19;16631;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-26;106.01;106.2;105.85;106.05;2623;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-27;106.01;106.47;105.9;106.09;1010;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-28;106.12;106.12;105.56;105.96;1893;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-29;106.01;106.3;105.63;106.3;298;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-03-30;106.44;106.44;105.66;106.18;13117;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-02;106.0;106.17;105.72;105.79;3169;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-03;106.1;106.11;105.77;105.8;2531;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-04;105.8;105.8;105.62;105.8;1663;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-05;105.75;106.36;105.74;106.3;4273;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-06;106.29;106.54;105.87;106.47;1402;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-09;106.53;106.53;105.5;106.0;1581192;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-10;105.83;106.38;105.01;105.15;1500242;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-11;105.1;106.4;104.31;105.4;998;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-12;104.04;105.81;104.04;105.5;7327;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-13;106.1;106.1;105.51;105.51;13;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-16;106.19;106.3;105.29;105.29;108;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-17;105.42;105.42;105.41;105.41;14;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-18;106.24;106.25;105.7;105.7;1470;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-19;105.99;106.45;105.99;106.45;1983;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-20;106.3;106.31;106.3;106.3;28;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-23;106.39;106.45;105.51;106.44;1362;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-24;106.45;106.45;106.06;106.06;372;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-25;106.11;106.45;106.11;106.45;1038;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-26;106.45;106.45;106.31;106.31;1190;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-27;106.43;106.45;106.43;106.45;3965;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-28;105.55;106.45;105.55;106.45;542;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-04-30;105.53;106.45;105.53;105.81;29;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-02;105.85;105.85;105.84;105.84;29;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-03;105.87;106.46;105.87;105.91;154;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-04;106.47;108.0;105.6;106.61;5786;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-07;106.59;106.73;106.59;106.73;3620;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-08;106.73;106.73;106.4;106.4;1491;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-10;106.73;106.73;106.14;106.73;3297;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-11;106.8;106.8;106.02;106.79;556;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-14;106.8;106.8;106.1;106.8;1261;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-15;106.75;106.8;106.36;106.8;844;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-16;106.8;106.89;106.8;106.89;5293;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-17;106.5;107.1;106.5;106.95;591;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-18;106.99;107.1;106.99;107.1;601;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-21;106.9;107.1;106.9;107.0;776;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-22;107.1;107.1;106.91;106.91;186;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-23;106.96;107.1;106.9;107.1;6219;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-24;107.0;107.1;107.0;107.1;161;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-25;107.1;107.19;107.0;107.19;365;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-28;107.19;107.19;107.19;107.19;133;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
RU000A0JXY44;2018-05-29;107.19;107.19;107.15;107.15;104;ПИК ГК-БО-ПО3;Биржевые облигации процентные неконвертируемые документарные на предъявителя с обязательным централизованным хранением серии БО-П03;25.07.2017 0:00;1000;рубль;29.07.2022;пд;0.1075;4
