<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JR4J2;D;20140407;000000;99.0000000;99.0000000;97.9000000;99.0000000;10006
RU000A0JR4J2;D;20140409;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JR4J2;D;20140416;000000;98.4000000;99.8000000;98.4000000;99.8000000;2
RU000A0JR4J2;D;20140418;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JR4J2;D;20140423;000000;97.0000000;98.6900000;97.0000000;98.6900000;7
RU000A0JR4J2;D;20140424;000000;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A0JR4J2;D;20140428;000000;97.5000000;97.9000000;97.5000000;97.9000000;2007
RU000A0JR4J2;D;20140429;000000;97.5000000;99.0000000;97.5000000;99.0000000;2
RU000A0JR4J2;D;20140430;000000;100.0000000;100.0000000;97.5000000;98.8700000;8
RU000A0JR4J2;D;20140505;000000;97.5100000;100.3500000;97.5100000;100.3500000;2
RU000A0JR4J2;D;20140520;000000;99.4200000;99.4500000;99.4200000;99.4500000;2
RU000A0JR4J2;D;20140521;000000;95.0000000;99.5000000;95.0000000;99.5000000;2
RU000A0JR4J2;D;20140522;000000;98.2300000;99.0000000;98.2300000;99.0000000;2
RU000A0JR4J2;D;20140526;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JR4J2;D;20140527;000000;99.7600000;99.7600000;99.7600000;99.7600000;1
RU000A0JR4J2;D;20140528;000000;98.2900000;99.4400000;97.8000000;99.4400000;10
RU000A0JR4J2;D;20140529;000000;98.2900000;98.9900000;98.1000000;98.9900000;60013
RU000A0JR4J2;D;20140530;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JR4J2;D;20140602;000000;98.4000000;99.0000000;98.4000000;99.0000000;160375
RU000A0JR4J2;D;20140603;000000;98.6000000;98.6000000;98.6000000;98.6000000;9494
RU000A0JR4J2;D;20140604;000000;98.6000000;99.0000000;98.6000000;98.9900000;35508
RU000A0JR4J2;D;20140606;000000;98.7000000;99.0000000;98.7000000;99.0000000;4005
RU000A0JR4J2;D;20140609;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JR4J2;D;20140610;000000;98.7000000;99.6100000;98.5000000;99.0000000;54002
RU000A0JR4J2;D;20140616;000000;99.0000000;99.0000000;99.0000000;99.0000000;50
