<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVFC6;D;20170322;000000;100.2700000;100.2700000;100.2500000;100.2500000;38120
RU000A0JVFC6;D;20170324;000000;100.3500000;100.3500000;100.3500000;100.3500000;45000
RU000A0JVFC6;D;20170328;000000;100.3500000;100.4000000;100.3500000;100.4000000;24755
RU000A0JVFC6;D;20170329;000000;100.4300000;100.4300000;100.4300000;100.4300000;9213
RU000A0JVFC6;D;20170403;000000;100.4500000;100.4500000;100.4500000;100.4500000;3
RU000A0JVFC6;D;20170404;000000;100.3500000;100.3500000;100.3500000;100.3500000;7
RU000A0JVFC6;D;20170405;000000;100.2500000;100.2500000;100.2500000;100.2500000;1
RU000A0JVFC6;D;20170414;000000;100.2500000;100.5000000;100.2000000;100.5000000;3592
RU000A0JVFC6;D;20170417;000000;100.1500000;100.1500000;100.1500000;100.1500000;10
RU000A0JVFC6;D;20170419;000000;100.1700000;100.1700000;100.1500000;100.1500000;50
RU000A0JVFC6;D;20170420;000000;100.4000000;100.4000000;100.1600000;100.1600000;2
RU000A0JVFC6;D;20170424;000000;100.5000000;100.5000000;100.5000000;100.5000000;394
RU000A0JVFC6;D;20170425;000000;100.5000000;100.5000000;100.5000000;100.5000000;30
RU000A0JVFC6;D;20170426;000000;100.3000000;100.3000000;100.2800000;100.2800000;1000
RU000A0JVFC6;D;20170427;000000;100.7500000;100.7500000;100.7500000;100.7500000;1798
RU000A0JVFC6;D;20170505;000000;100.4000000;100.4000000;100.4000000;100.4000000;2
RU000A0JVFC6;D;20170518;000000;100.0100000;100.0100000;100.0000000;100.0000000;870
RU000A0JVFC6;D;20170519;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
RU000A0JVFC6;D;20170522;000000;100.0000000;100.0000000;99.9900000;99.9900000;110
RU000A0JVFC6;D;20170524;000000;99.9900000;99.9900000;99.9900000;99.9900000;1998
RU000A0JVFC6;D;20170526;000000;100.0500000;100.0500000;100.0000000;100.0000000;60
RU000A0JVFC6;D;20170601;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JVFC6;D;20170614;000000;94.7500000;94.7500000;94.7500000;94.7500000;394
RU000A0JVFC6;D;20170615;000000;96.0000000;96.0000000;95.0000000;95.0000000;2300
RU000A0JVFC6;D;20170619;000000;96.0000000;96.0000000;96.0000000;96.0000000;1
RU000A0JVFC6;D;20170621;000000;93.0000000;95.0000000;92.5000000;95.0000000;197705
RU000A0JVFC6;D;20170623;000000;94.5000000;94.5000000;94.5000000;94.5000000;20
RU000A0JVFC6;D;20170627;000000;94.0000000;97.5000000;94.0000000;96.0200000;192222
RU000A0JVFC6;D;20170630;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JVFC6;D;20170703;000000;96.0000000;96.0000000;96.0000000;96.0000000;1
RU000A0JVFC6;D;20170705;000000;96.0000000;96.0000000;96.0000000;96.0000000;3
RU000A0JVFC6;D;20170711;000000;96.0000000;96.0000000;96.0000000;96.0000000;1
RU000A0JVFC6;D;20170717;000000;96.0000000;97.5000000;96.0000000;97.5000000;33
RU000A0JVFC6;D;20170728;000000;95.1000000;100.1000000;95.1000000;100.1000000;109
RU000A0JVFC6;D;20170802;000000;94.5100000;94.5100000;94.5000000;94.5000000;2079
RU000A0JVFC6;D;20170809;000000;97.5000000;97.5000000;97.5000000;97.5000000;15
RU000A0JVFC6;D;20170810;000000;95.1000000;95.1000000;95.0000000;95.0000000;20
RU000A0JVFC6;D;20170811;000000;97.5000000;97.5000000;97.5000000;97.5000000;21
RU000A0JVFC6;D;20170828;000000;92.0000000;98.5000000;92.0000000;98.5000000;2
RU000A0JVFC6;D;20170829;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JVFC6;D;20170901;000000;98.5000000;98.5000000;98.5000000;98.5000000;2
RU000A0JVFC6;D;20170907;000000;98.5000000;98.5000000;98.5000000;98.5000000;87
RU000A0JVFC6;D;20170915;000000;95.5300000;97.8800000;95.5300000;97.8800000;2
RU000A0JVFC6;D;20170919;000000;98.4000000;99.0000000;98.4000000;99.0000000;151121
RU000A0JVFC6;D;20170927;000000;93.2300000;100.0000000;93.2300000;100.0000000;19
RU000A0JVFC6;D;20170928;000000;98.2500000;98.2500000;98.2500000;98.2500000;3
RU000A0JVFC6;D;20170929;000000;98.0500000;98.0500000;98.0500000;98.0500000;324
RU000A0JVFC6;D;20171002;000000;98.1500000;98.1500000;98.1500000;98.1500000;54
RU000A0JVFC6;D;20171004;000000;98.0000000;98.0000000;98.0000000;98.0000000;38
RU000A0JVFC6;D;20171005;000000;98.0000000;98.0000000;98.0000000;98.0000000;3112
RU000A0JVFC6;D;20171016;000000;98.0000000;98.0000000;98.0000000;98.0000000;50
RU000A0JVFC6;D;20171017;000000;98.3000000;98.3000000;98.3000000;98.3000000;30
RU000A0JVFC6;D;20171023;000000;99.5000000;99.5000000;98.3000000;98.3000000;24
RU000A0JVFC6;D;20171024;000000;98.5000000;98.5000000;98.5000000;98.5000000;97
RU000A0JVFC6;D;20171025;000000;98.4000000;98.4000000;98.0000000;98.0000000;17916
RU000A0JVFC6;D;20171026;000000;98.0000000;98.0000000;98.0000000;98.0000000;5721
RU000A0JVFC6;D;20171030;000000;98.0000000;98.0000000;98.0000000;98.0000000;10
RU000A0JVFC6;D;20171107;000000;80.6700000;97.0000000;80.6700000;97.0000000;61
RU000A0JVFC6;D;20171108;000000;99.0000000;99.6000000;99.0000000;99.5000000;50
RU000A0JVFC6;D;20171109;000000;99.5000000;99.5000000;99.5000000;99.5000000;3
RU000A0JVFC6;D;20171110;000000;99.3000000;99.3000000;99.3000000;99.3000000;4
RU000A0JVFC6;D;20171113;000000;99.3000000;99.3000000;99.3000000;99.3000000;2
RU000A0JVFC6;D;20171114;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JVFC6;D;20171115;000000;99.3000000;99.3000000;99.3000000;99.3000000;4
RU000A0JVFC6;D;20171218;000000;85.0000000;98.0000000;85.0000000;98.0000000;22
RU000A0JVFC6;D;20171219;000000;98.0000000;98.0000000;98.0000000;98.0000000;3
RU000A0JVFC6;D;20171227;000000;85.9200000;101.0000000;59.0300000;101.0000000;59
RU000A0JVFC6;D;20180104;000000;100.0500000;101.5000000;100.0500000;101.5000000;15
RU000A0JVFC6;D;20180105;000000;100.0000000;100.0000000;100.0000000;100.0000000;17
RU000A0JVFC6;D;20180115;000000;98.5000000;98.5000000;98.5000000;98.5000000;30
RU000A0JVFC6;D;20180116;000000;98.5000000;98.5000000;98.5000000;98.5000000;5
RU000A0JVFC6;D;20180117;000000;98.5500000;98.5500000;98.5500000;98.5500000;12
RU000A0JVFC6;D;20180118;000000;98.0000000;98.0000000;98.0000000;98.0000000;26
RU000A0JVFC6;D;20180123;000000;98.0000000;98.0000000;98.0000000;98.0000000;10
