<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVWJ6;D;20161129;000000;106.8000000;106.8000000;106.3000000;106.7900000;3034
RU000A0JVWJ6;D;20161130;000000;106.7800000;106.7800000;106.7800000;106.7800000;1
RU000A0JVWJ6;D;20161201;000000;106.7000000;106.7900000;106.7000000;106.7900000;624
RU000A0JVWJ6;D;20161202;000000;106.8000000;106.8000000;106.7000000;106.7900000;514
RU000A0JVWJ6;D;20161205;000000;106.7000000;106.7000000;106.7000000;106.7000000;15
RU000A0JVWJ6;D;20161206;000000;106.5000000;106.6900000;106.1200000;106.6900000;85
RU000A0JVWJ6;D;20161207;000000;106.8900000;106.8900000;106.8900000;106.8900000;102
RU000A0JVWJ6;D;20161208;000000;106.8900000;106.9000000;106.8900000;106.9000000;92
RU000A0JVWJ6;D;20161209;000000;106.8800000;106.8800000;106.8800000;106.8800000;10
RU000A0JVWJ6;D;20161212;000000;106.8800000;106.9000000;106.4500000;106.4500000;164
RU000A0JVWJ6;D;20161213;000000;106.8100000;106.9000000;106.8100000;106.9000000;19
RU000A0JVWJ6;D;20161214;000000;106.7000000;106.7000000;106.7000000;106.7000000;279
RU000A0JVWJ6;D;20161215;000000;106.8900000;106.8900000;106.8900000;106.8900000;144
RU000A0JVWJ6;D;20161216;000000;106.8800000;106.8800000;106.7000000;106.8000000;920
RU000A0JVWJ6;D;20161219;000000;106.8000000;106.8000000;106.8000000;106.8000000;11
RU000A0JVWJ6;D;20161220;000000;106.8000000;106.8900000;106.8000000;106.8900000;2
RU000A0JVWJ6;D;20161221;000000;106.9000000;106.9000000;106.9000000;106.9000000;678
RU000A0JVWJ6;D;20161222;000000;106.5000000;106.7600000;106.4000000;106.4000000;34
RU000A0JVWJ6;D;20161223;000000;106.9000000;106.9000000;106.4000000;106.4000000;57
RU000A0JVWJ6;D;20161226;000000;106.6000000;106.8800000;106.6000000;106.8800000;13
RU000A0JVWJ6;D;20161227;000000;106.8800000;106.8800000;106.7000000;106.8000000;489
RU000A0JVWJ6;D;20161229;000000;106.8500000;106.8500000;106.8500000;106.8500000;74
RU000A0JVWJ6;D;20161230;000000;106.8500000;106.8500000;106.4700000;106.8500000;578
RU000A0JVWJ6;D;20170104;000000;106.9500000;106.9500000;106.9500000;106.9500000;335
RU000A0JVWJ6;D;20170105;000000;106.9500000;106.9500000;106.9500000;106.9500000;25
RU000A0JVWJ6;D;20170106;000000;105.9800000;106.9500000;105.9700000;106.9500000;140
RU000A0JVWJ6;D;20170109;000000;106.7500000;106.7500000;106.7500000;106.7500000;5
RU000A0JVWJ6;D;20170110;000000;106.2500000;106.7500000;106.2500000;106.7500000;4224
RU000A0JVWJ6;D;20170111;000000;106.6000000;106.7500000;106.2500000;106.7500000;87
RU000A0JVWJ6;D;20170112;000000;106.2500000;106.7400000;106.2500000;106.7400000;144
RU000A0JVWJ6;D;20170113;000000;106.2600000;106.7400000;106.2500000;106.7400000;105
RU000A0JVWJ6;D;20170116;000000;106.7000000;106.7000000;106.2500000;106.4500000;18
RU000A0JVWJ6;D;20170117;000000;106.2000000;106.2000000;106.2000000;106.2000000;1319
RU000A0JVWJ6;D;20170119;000000;106.6500000;106.6500000;106.6500000;106.6500000;1
RU000A0JVWJ6;D;20170120;000000;106.6700000;106.6700000;106.6600000;106.6700000;2349
RU000A0JVWJ6;D;20170123;000000;106.6400000;106.6400000;106.6300000;106.6400000;29
RU000A0JVWJ6;D;20170124;000000;106.6400000;106.7000000;106.3000000;106.3000000;4948
RU000A0JVWJ6;D;20170125;000000;106.5000000;106.5000000;106.5000000;106.5000000;50
RU000A0JVWJ6;D;20170126;000000;106.7000000;106.7000000;106.7000000;106.7000000;20
RU000A0JVWJ6;D;20170127;000000;106.7400000;106.7400000;106.6000000;106.6000000;1497
RU000A0JVWJ6;D;20170130;000000;106.6000000;106.6000000;106.4000000;106.4000000;156
RU000A0JVWJ6;D;20170131;000000;106.4000000;106.7000000;106.4000000;106.7000000;288
RU000A0JVWJ6;D;20170201;000000;106.7000000;106.8000000;106.3000000;106.7900000;256
RU000A0JVWJ6;D;20170202;000000;106.6000000;106.7900000;106.6000000;106.7900000;602
RU000A0JVWJ6;D;20170203;000000;106.7500000;106.8500000;106.7500000;106.8500000;243
RU000A0JVWJ6;D;20170206;000000;106.7500000;106.9000000;106.7500000;106.9000000;19
RU000A0JVWJ6;D;20170207;000000;106.8900000;106.8900000;106.8800000;106.8800000;262
RU000A0JVWJ6;D;20170208;000000;106.6500000;106.8500000;106.6500000;106.8500000;2000
RU000A0JVWJ6;D;20170209;000000;106.8500000;106.9000000;106.8500000;106.9000000;73
RU000A0JVWJ6;D;20170210;000000;106.8000000;106.8000000;106.8000000;106.8000000;56
RU000A0JVWJ6;D;20170213;000000;106.8000000;106.8500000;106.8000000;106.8500000;5
RU000A0JVWJ6;D;20170214;000000;106.7500000;106.7500000;106.7000000;106.7500000;6080
RU000A0JVWJ6;D;20170215;000000;106.8400000;106.9500000;106.8400000;106.9500000;7349
